2020-09-22 15:04:00,경기 이천시 부발읍 송온리 123-1,37.2607747,127.523768
2020-09-22 15:04:51,경기 이천시 부발읍 수정리 383-1,37.2613022,127.5238242
2020-09-22 15:05:40,경기 이천시 부발읍 수정리 137-5,37.261918,127.5238923
2020-09-22 15:06:21,경기 이천시 부발읍 수정리 133-8,37.2622722,127.5239313
2020-09-22 15:07:23,경기 이천시 부발읍 수정리 47-18,37.2651737,127.5242503
2020-09-22 15:07:53,경기 이천시 부발읍 수정리 47-18,37.2651737,127.5242503
2020-09-22 15:08:23,경기 이천시 부발읍 수정리 47-21,37.2654378,127.5242793
2020-09-22 15:09:00,경기 이천시 부발읍 수정리 522-13,37.2696548,127.5247482
2020-09-22 15:09:35,경기 이천시 부발읍 수정리 1-17,37.2722905,127.5250418
2020-09-22 15:09:51,경기 이천시 설성면 송계리 562-1,37.1568842,127.5193076
2020-09-22 15:11:09,경기 이천시 부발읍 죽당리 산 82-63,37.2727306,127.5250898
2020-09-22 15:11:50,경기 이천시 부발읍 죽당리 26-39,37.2751946,127.5253649
2020-09-22 15:13:32,경기 이천시 설성면 송계리 562-2,37.1563753,127.5194714
2020-09-22 15:16:29,경기 이천시 부발읍 죽당리 산 82-63,37.2727306,127.5250898
2020-09-22 15:16:30,경기 이천시 송정동 341,37.2978112,127.4391794
2020-09-22 15:17:34,경기 이천시 송정동 341,37.2975056,127.4394041
2020-09-22 15:17:45,경기 이천시 설성면 송계리 539-1,37.1554512,127.5198047
2020-09-22 15:18:27,경기 이천시 송정동 341,37.2979674,127.4390751
2020-09-22 15:20:19,경기 이천시 송정동 341,37.298129,127.4389841
2020-09-22 15:20:35,경기 이천시 송정동 341,37.2980478,127.4390283
2020-09-22 15:20:43,경기 이천시 부발읍 죽당리 산 82-63,37.2727306,127.5250898
2020-09-22 15:21:56,경기 이천시 송정동 328-1,37.2979813,127.4387476
2020-09-22 15:23:07,경기 이천시 송정동 341,37.2982111,127.4389424
2020-09-22 15:23:51,경기 이천시 부발읍 죽당리 산 61-4,37.2791547,127.5258061
2020-09-22 15:23:54,경기 이천시 송정동 341,37.2984616,127.4388313
2020-09-22 15:24:41,경기 이천시 송정동 341,37.2984616,127.4388313
2020-09-22 15:25:03,경기 이천시 부발읍 죽당리 12-3,37.2825956,127.5258299
2020-09-22 15:25:26,경기 이천시 송정동 341,37.2988908,127.4386947
2020-09-22 15:25:38,경기 이천시 부발읍 죽당리 12-3,37.2830131,127.5258295
2020-09-22 15:25:59,경기 이천시 부발읍 죽당리 12-3,37.2832983,127.5257345
2020-09-22 15:26:49,경기 이천시 부발읍 죽당리 산 40-14,37.2837372,127.5256722
2020-09-22 15:26:56,경기 이천시 송정동 341,37.2987176,127.4387418
2020-09-22 15:27:55,경기 이천시 부발읍 죽당리 287-98,37.2853019,127.5253239
2020-09-22 15:28:03,경기 이천시 송정동 341,37.2992417,127.4386326
2020-09-22 15:28:35,경기 이천시 송정동 341,37.2991539,127.4386472
2020-09-22 15:28:41,경기 이천시 부발읍 죽당리 1302-2,37.2873504,127.524645
2020-09-22 15:29:26,경기 이천시 송정동 341,37.2993296,127.4386184
2020-09-22 15:30:41,경기 이천시 부발읍 죽당리 산 19-14,37.2881847,127.5242814
2020-09-22 15:31:12,경기 이천시 부발읍 죽당리 산 20,37.2887659,127.5240169
2020-09-22 15:31:40,경기 이천시 부발읍 죽당리 산 20,37.2887659,127.5240169
2020-09-22 15:31:53,경기 이천시 송정동 189-2,37.2995053,127.4385895
2020-09-22 15:32:33,경기 이천시 송정동 182-6,37.2995932,127.4385753
2020-09-22 15:32:53,경기 이천시 부발읍 죽당리 1293,37.2896582,127.5235353
2020-09-22 15:33:12,경기 이천시 송정동 182-6,37.2996811,127.4385612
2020-09-22 15:34:03,경기 이천시 송정동 182-6,37.2996811,127.4385612
2020-09-22 15:34:56,경기 이천시 부발읍 죽당리 1293,37.2898973,127.5233922
2020-09-22 15:36:06,경기 이천시 부발읍 신원리 산 27-12,37.291986,127.5219535
2020-09-22 15:36:37,경기 이천시 부발읍 신원리 22,37.2928702,127.5212215
2020-09-22 15:39:22,경기 이천시 부발읍 신원리 20-1,37.2931584,127.5209655
2020-09-22 15:40:45,경기 이천시 송정동 182-6,37.2997689,127.4385466
2020-09-22 15:41:20,경기 이천시 부발읍 신원리 38-4,37.2946719,127.5194402
2020-09-22 15:41:44,경기 이천시 송정동 182-6,37.2997689,127.4385466
2020-09-22 15:42:30,경기 이천시 부발읍 신원리 897-1,37.2995118,127.5120073
2020-09-22 15:43:14,경기 이천시 부발읍 신원리 863-1,37.3008183,127.5096419
2020-09-22 15:43:41,경기 이천시 부발읍 신원리 863-1,37.3010163,127.5092757
2020-09-22 15:43:44,경기 이천시 부발읍 신원리 863-1,37.3010163,127.5092757
2020-09-22 15:44:14,경기 이천시 송정동 191-9,37.2999446,127.4385178
2020-09-22 15:44:23,경기 이천시 부발읍 신원리 860-1,37.3012672,127.5088209
2020-09-22 15:44:58,경기 이천시 송정동 191-9,37.3002082,127.4384741
2020-09-22 15:45:10,경기 이천시 설성면 상봉리 산 30-3,37.1603312,127.5134198
2020-09-22 15:45:58,경기 이천시 송정동 398-1,37.3004726,127.4384332
2020-09-22 15:46:24,경기 이천시 설성면 상봉리 산 30-3,37.1600569,127.5132957
2020-09-22 15:47:09,경기 이천시 송정동 398-1,37.3003839,127.4384453
2020-09-22 15:48:07,경기 이천시 송정동 191-9,37.3002082,127.4384741
2020-09-22 15:48:12,경기 이천시 백사면 우곡리 산 1-69,37.3068383,127.4980804
2020-09-22 15:48:29,경기 이천시 설성면 상봉리 671,37.1583311,127.5118369
2020-09-22 15:49:02,경기 이천시 백사면 도지리 산 11-10,37.3074772,127.4942028
2020-09-22 15:49:10,경기 이천시 송정동 182-11,37.3010035,127.4383488
2020-09-22 15:50:07,경기 이천시 백사면 도지리 산 11-10,37.3074772,127.4942028
2020-09-22 15:50:18,경기 이천시 백사면 도지리 343-2,37.3068775,127.4894944
2020-09-22 15:50:19,경기 이천시 송정동 178-1,37.3016232,127.4382531
2020-09-22 15:52:13,경기 이천시 백사면 도지리 171-8,37.3065783,127.4918496
2020-09-22 15:55:55,경기 이천시 백사면 도지리 171-4,37.3062087,127.4923151
2020-09-22 16:01:37,경기 이천시 백사면 도지리 171-4,37.3052728,127.4926232
2020-09-22 16:05:08,경기 이천시 백사면 도지리 464-9,37.3043703,127.4930503
2020-09-22 16:07:45,경기 이천시 백사면 도지리 470-6,37.3032131,127.493823
2020-09-22 16:10:14,경기 이천시 백사면 도지리 655-5,37.3027851,127.4942063
2020-09-22 16:11:13,경기 이천시 백사면 도지리 655-5,37.3025716,127.4943988
2020-09-22 16:11:32,경기 이천시 설성면 상봉리 570-3,37.1570033,127.5114384
2020-09-22 16:12:58,경기 이천시 설성면 상봉리 570-1,37.1566241,127.5113238
2020-09-22 16:13:46,경기 이천시 설성면 상봉리 570-1,37.1565294,127.5112944
2020-09-22 16:15:04,경기 이천시 설성면 상봉리 573-2,37.1558523,127.5112144
2020-09-22 16:22:35,경기 이천시 설성면 상봉리 산 74-10,37.1552833,127.5113753
2020-09-22 16:24:19,경기 이천시 설성면 상봉리 570-1,37.1564342,127.5112677
2020-09-22 16:25:06,경기 이천시 설성면 상봉리 573-2,37.1558523,127.5112144
2020-09-22 16:26:06,경기 이천시 설성면 상봉리 674,37.1554696,127.5113031
2020-09-22 16:36:26,경기 이천시 설성면 상봉리 674,37.1554696,127.5113031
2020-09-22 16:52:34,경기 이천시 백사면 우곡리 301,37.3098522,127.5013816
2020-09-22 16:53:30,경기 이천시 백사면 우곡리 301,37.3103991,127.5020899
2020-09-22 17:03:35,경기 이천시 백사면 우곡리 100,37.3135533,127.5053901
2020-09-22 17:05:26,경기 이천시 백사면 우곡리 100,37.3142397,127.5058841
2020-09-22 17:24:57,경기 이천시 백사면 우곡리 512-13,37.3130688,127.5012865
2020-09-22 17:26:08,경기 이천시 백사면 우곡리 512-6,37.3140798,127.500222
2020-09-22 17:26:53,경기 이천시 백사면 우곡리 574,37.314283,127.5000092
