37.28287927,127.442445
37.28292289,127.4428287
37.2824702,127.4458086
37.28239638,127.4462705
37.28205382,127.4427136
37.2820285,127.4428601
37.28172244,127.4445835
37.2816649,127.4449102
37.28164018,127.4478813
37.28163696,127.4481378
37.28317399,127.4520824
37.28316392,127.453537
37.28299413,127.4537586
37.28287845,127.4545529
37.28283922,127.4518548
37.28060234,127.4495073
37.28062724,127.4506605
37.2806512,127.4508748
37.28083855,127.4513636
37.28083564,127.4515356
37.2809084,127.4525396
37.28092183,127.4490131
37.28094675,127.4489738
37.27981328,127.4490854
37.27978207,127.4495927
37.27993793,127.4506648
37.27798125,127.4492662
37.27780012,127.4495104
37.27772993,127.449603
37.27910254,127.4488021
37.28481093,127.449304
37.20087157,127.3620893
37.20206507,127.3614783
37.20206507,127.3614783
37.20262967,127.361005
37.20296159,127.3607447
37.20337451,127.3605186
37.20404629,127.3603556
37.20427152,127.3603652
37.20449676,127.3603719
37.20487955,127.3604244
37.20579157,127.3605188
37.20632999,127.3605017
37.2072585,127.3603625
37.20959906,127.3595878
37.20988986,127.3595188
37.21218331,127.3586819
37.21333726,127.358479
37.21334435,127.3583692
37.21685948,127.3481981
37.21524053,127.3525366
37.21387427,127.3551918
37.21337704,127.3564935
37.21337704,127.3564935
37.21330136,127.3576874
37.21327007,127.3583491
37.21361149,127.3601561
37.21507269,127.3633514
37.21510188,127.3633825
37.21537149,127.3636119
37.21672961,127.3644127
37.21801567,127.3659315
37.21901004,127.3670742
37.21992984,127.3682871
37.21996797,127.3683408
37.22036762,127.3687652
37.2203811,127.3687737
37.22042607,127.3688021
37.22024656,127.3685759
37.22004477,127.3682735
37.21953548,127.3676119
37.21587577,127.3637101
37.21569123,127.3636529
37.2154302,127.3635643
37.21695254,127.3673544
37.21695254,127.3673544
37.2172074,127.3679781
37.2172074,127.3679781
37.21687351,127.3695876
37.21667005,127.3698204
37.21549076,127.378746
37.21549076,127.378746
37.21728899,127.3778367
37.21793323,127.3778399
37.21793323,127.3778399
37.21992037,127.3756077
37.21994676,127.3751008
37.21957371,127.3769496
37.2168359,127.3779359
37.21644097,127.378162
37.21562425,127.3785607
37.22201062,127.3663141
37.22191533,127.3665334
37.22194687,127.3665307
37.22056342,127.3738504
37.22056342,127.3738504
37.22059795,127.373614
37.22137244,127.3723136
37.22137244,127.3723136
37.22162405,127.3718135
37.22200704,127.3710802
37.22312991,127.3700181
37.22124773,127.3689751
37.22159641,127.3691289
37.2223183,127.3695127
37.22207107,127.3693341
37.22141219,127.3689703
37.22342933,127.3700759
37.22342933,127.3700759
37.2247934,127.3696769
37.2247934,127.3696769
37.22722507,127.3678746
37.22740358,127.3676952
37.22821411,127.3671019
37.22867028,127.3667323
37.22990518,127.3665805
37.23070024,127.3666154
37.23236893,127.3667756
37.23231951,127.3667302
37.23108106,127.3665749
37.23097065,127.3665857
37.23042339,127.3665464
37.22982216,127.3664759
37.22982216,127.3664759
37.22948432,127.3664573
37.22938526,127.3664428
37.22902925,127.366472
37.22868854,127.3666563
37.22868184,127.3666366
37.2283883,127.3668633
37.22810375,127.3670958
37.22771539,127.3673897
37.22754834,127.3675044
37.22747607,127.367566
37.22726145,127.3677649
37.22788775,127.364827
37.22759449,127.3627663
37.2327984,127.3713613
37.23328785,127.3646333
37.23325742,127.3642725
37.23316764,127.3634354
37.23310687,127.3626829
37.23311894,127.3638887
37.2331336,127.3642494
37.23525113,127.3656851
37.23574756,127.3654058
37.23637038,127.3650482
37.23717594,127.3646013
37.23717594,127.3646013
37.23725942,127.3645594
37.23731581,127.3645343
37.23585512,127.3655894
37.23723982,127.3643396
37.23718116,127.3643703
37.23586099,127.3651472
37.23408952,127.3661754
37.2340513,127.3661526
37.23300001,127.3666631
37.23293009,127.3666909
37.23786873,127.3641989
37.23831536,127.3639982
37.23971879,127.3632471
37.24007755,127.3630516
37.24038442,127.362884
37.24036689,127.3627233
37.24010287,127.3628742
37.23903803,127.3633988
37.23874251,127.363541
37.23874251,127.363541
37.23766396,127.3641275
37.20375332,127.3603965
37.20531208,127.3604152
37.20598984,127.3605057
37.21092522,127.3590534
37.2093517,127.3587051
37.20777098,127.357757
37.20690819,127.3570235
37.21328859,127.3581858
37.21334436,127.3568736
37.21347689,127.356249
37.21431365,127.3543996
37.21460118,127.3539165
37.21513322,127.3530205
37.21633492,127.3496237
37.21681586,127.3484739
37.21314913,127.3573712
37.21295153,127.3571618
37.21767427,127.3468836
37.21809489,127.346325
37.21927566,127.3454178
37.21368937,127.3604747
37.21389936,127.3617882
37.21934688,127.3674139
37.22011623,127.3684739
37.22042845,127.3687599
37.21697936,127.3674221
37.21712232,127.3678115
37.21786542,127.3693417
37.21802446,127.3696298
37.21667245,127.3697725
37.21949036,127.372679
37.21999314,127.3739659
37.21867578,127.37312
37.21823401,127.3732024
37.21485356,127.3786555
37.21819882,127.377906
37.21972128,127.3765898
37.21994616,127.3752896
37.21927729,127.375951
37.21897388,127.3757326
37.21869307,127.3754918
37.22143847,127.3720914
37.22193937,127.3711108
37.22157851,127.3690894
37.22355327,127.3700596
37.22421798,127.3700009
37.2247597,127.3696486
37.22510473,127.3695263
37.23141648,127.3666442
37.23016654,127.3665621
37.22662903,127.3690323
37.22602412,127.3758662
37.23242944,127.3733625
37.23258908,127.374169
37.23271184,127.3731019
37.23271653,127.3723272
37.2328237,127.3740575
37.23228696,127.3677837
37.23221497,127.3684792
37.23215678,127.369803
37.23249373,127.3708245
37.23307208,127.3717232
37.235263,127.3741456
37.23314442,127.3636606
37.23531242,127.3655333
37.23485084,127.366196
37.23641337,127.3649864
37.23532468,127.3652094
37.2391531,127.3626048
37.13602816,127.4714296
37.1358025,127.4720951
37.13514408,
37.13399562,127.4732909
37.13325673,127.4738602
37.13476352,127.4744801
37.13527653,127.4763122
37.13542679,127.477039
37.12678694,127.4883476
37.12582156,127.4908339
37.12541132,127.4919819
37.13691634,127.4912404
37.13958493,127.4989786
37.14073355,127.4984937
37.14148227,127.4982932
37.1371313,127.504421
37.12924376,127.5062592
37.12908549,127.506396
37.12927584,127.5066589
37.13010658,127.5078264
37.13057671,127.5085075
37.13150943,127.5095266
37.13219172,127.5101108
37.13310703,127.5109835
37.13416288,127.5132161
37.13436757,127.5138055
37.12922781,127.5068302
37.12994611,127.5105711
37.13039367,127.5117811
37.13112463,127.5130886
37.13254154,127.5156838
37.13282514,127.516254
37.13299014,127.5166434
37.13342572,127.514902
37.13385487,127.515673
37.12506479,127.5188429
37.11778157,127.5137721
37.11841717,127.51473
37.11871364,127.5154493
37.11874308,127.5195424
37.11690066,127.5158787
37.10225482,127.5177564
37.1417371,127.498762
37.13405216,127.5164059
37.13291602,127.5181425
37.13082645,127.5194871
37.11260534,127.5255197
37.11205629,127.5258929
37.10867609,127.5287046
37.10855094,127.5289878
37.10826411,127.529658
37.17556584,127.5547565
37.17580032,127.5561545
37.17521904,127.5580926
37.17528978,127.5598103
37.17581137,127.5614526
37.17271283,127.5492127
37.17257195,127.5475283
37.16959315,127.5472254
37.16562719,127.5455642
37.16305686,127.5441159
37.16187775,127.5438401
37.16061084,127.5430627
37.16576906,127.5381851
37.16517102,127.5384257
37.17442161,127.5209903
37.17447596,127.5209259
37.175553,127.5157086
37.17582539,127.5152318
37.17592333,127.5149848
37.1768511,127.514017
37.18140357,127.514031
37.18245511,127.5136102
37.17565711,127.5135219
37.17107631,127.5117232
37.16921118,127.5106719
37.15688109,127.5193108
37.15638032,127.5194677
37.15541919,127.519813
37.16005655,127.5132757
37.1564723,127.5112673
37.15528702,127.5113606
37.15530061,127.5113439
37.14435614,127.5131893
37.14380944,127.5130308
37.14036403,127.512774
37.13966546,127.5123106
37.15548218,127.5385005
37.15480852,127.5380314
37.15428569,127.537583
37.15931976,127.5296988
37.14590424,127.5289495
37.14631403,127.527475
37.14369868,127.5146762
37.13459937,127.5190262
37.13618225,127.5232884
37.13713941,127.5243557
37.13749805,127.5247577
37.13786464,127.5248897
37.14427374,127.5293631
37.14690657,127.5334927
37.14422247,127.528738
37.14470512,127.5286063
37.13979861,127.5266476
37.13786237,127.5248953
37.13717973,127.5244066
37.13622495,127.5233112
37.12842952,127.5210575
37.1276552,127.5209228
37.12923894,127.5219155
37.13135936,127.5232917
37.13143743,127.5229547
37.13159903,127.5225788
37.13041815,127.5292919
37.12933729,127.5485277
37.12908795,127.5488635
37.12866607,127.5504584
37.12887436,127.5507188
37.12863482,127.5542647
37.1286989,127.5545324
37.12946478,127.5593291
37.12913247,127.5600553
37.13686565,127.5489985
37.1380257,127.5485229
37.14468003,127.5460666
37.14569733,127.54577
37.15166665,127.5408824
37.10653612,127.5382101
37.10724726,127.5388592
37.10761812,127.538544
37.10787393,127.5382673
37.10850043,127.5377121
37.10931581,127.5372313
37.11247403,127.5500009
37.1123437,127.5499296
37.1033063,127.5503789
37.10416802,127.5486584
37.10477138,127.548733
37.10563579,127.5483764
37.1064316,127.5477522
37.1068156,127.5470377
37.10699015,127.5467999
37.10711919,127.5466602
37.10725353,127.5468384
37.10755168,127.5466633
37.10523499,127.5594322
37.10539398,127.5577205
37.10559925,127.5562202
37.10484156,127.5496307
37.10536434,127.5466701
37.10616879,127.540224
37.10623734,127.537533
37.13723395,127.4626923
37.13723395,127.4626923
37.13712802,127.4632825
37.13712802,127.4632825
37.13671796,127.4644561
37.13683244,127.4645581
37.13639898,127.465377
37.13639898,127.465377
37.13639898,127.465377
37.13639898,127.465377
37.13639395,127.468939
37.13636904,127.469541
37.13589866,127.4717046
37.13584637,127.4718252
37.13342186,127.4736896
37.13424024,127.4863191
37.13424024,127.4863191
37.13438758,127.4827862
37.13438758,127.4827862
37.13426596,127.4800085
37.13425083,127.4792937
37.13425083,127.4792937
37.13436235,127.4784532
37.13467779,127.4750761
37.13470744,127.4749834
37.13482641,127.4745256
37.13625264,127.4872211
37.13403496,127.488034
37.13403496,127.488034
37.12764404,127.4831316
37.1264546,127.4853493
37.12624127,127.4857362
37.12630024,127.4867353
37.12630024,127.4867353
37.12651536,127.487561
37.12671594,127.4880855
37.12671594,127.4880855
37.12645493,127.4858192
37.1327264,127.4907069
37.13406772,127.491554
37.13579683,127.4895957
37.13579683,127.4895957
37.13495444,127.4928343
37.13545054,127.4937913
37.13564485,127.4941921
37.13564485,127.4941921
37.13750073,127.4985654
37.13741212,127.4982102
37.13741212,127.4982102
37.13711444,127.4972151
37.13885255,127.5033041
37.12926176,127.5062649
37.12926176,127.5062649
37.12926176,127.5062649
37.1290764,127.5064156
37.1290764,127.5064156
37.12930496,127.5066985
37.12930496,127.5066985
37.1293274,127.5067183
37.13060824,127.5085077
37.13062395,127.5085219
37.13156563,127.5095523
37.13207289,127.5099805
37.13215116,127.5101133
37.13218285,127.5100769
37.13308494,127.510882
37.12922119,127.5067964
37.12922119,127.5067964
37.13325729,127.5173683
37.13887256,127.50654
37.13887256,127.50654
37.13878241,127.5065506
37.13902615,127.5043294
37.13900051,127.5040029
37.13897675,127.5037635
37.10186808,127.5165614
37.10203816,127.5173331
37.10327075,127.5223813
37.10539235,127.5295789
37.10621157,127.5322593
37.10636022,127.532266
37.1062639,127.5316409
37.1022556,127.5175793
37.10203808,127.5168353
37.145148,127.4954386
37.14359661,127.4974292
37.14171236,127.4987534
37.13785423,127.5097267
37.13522,127.513589
37.13490784,127.5138879
37.13414475,127.5158354
37.13401393,127.5163915
37.13368434,127.5170702
37.13366847,127.5170926
37.13333717,127.5176474
37.13333717,127.5176474
37.13238902,127.5186313
37.13238902,127.5186313
37.13029418,127.5196354
37.12998085,127.5196839
37.12965153,127.519783
37.12686831,127.5205742
37.12686831,127.5205742
37.12680291,127.5205906
37.12680291,127.5205906
37.12665848,127.5206515
37.12665848,127.5206515
37.12228641,127.520585
37.12228641,127.520585
37.12224147,127.5205593
37.11920626,127.5207664
37.11882549,127.5207835
37.11873989,127.5207829
37.11539427,127.5224224
37.11525888,127.5224749
37.1146336,127.5227716
37.11288936,127.5249676
37.11282361,127.5250628
37.11280997,127.5250908
37.11280997,127.5250908
37.11255353,127.5255194
37.10934572,127.5270526
37.1088995,127.5281099
37.10887903,127.5281547
37.10864223,127.5287212
37.10832351,127.5294728
37.10686025,127.5337798
37.10684235,127.5337544
37.10619469,127.5350098
37.10610838,127.5351667
37.10808153,127.5301883
37.10848239,127.5292039
37.10848239,127.5292039
37.10896485,127.5281047
37.10929479,127.5273616
37.10939263,127.5271429
37.10949736,127.5268933
37.11183743,127.5259729
37.11183743,127.5259729
37.11196591,127.5259541
37.11221392,127.5259052
37.1122568,127.5258886
37.11266853,127.5254921
37.1130316,127.5248954
37.11469633,127.522848
37.11491977,127.522751
37.11517262,127.5226262
37.11860651,127.5208917
37.11876423,127.5208843
37.12080339,127.5207633
37.12119338,127.5206984
37.12180884,127.5205873
37.12542133,127.5207555
37.1257858,127.5208593
37.12596593,127.5208774
37.12620474,127.5208706
37.12647316,127.5207881
37.12647316,127.5207881
37.12682055,127.5206779
37.12844901,127.520208
37.12973232,127.5198538
37.13030966,127.5197002
37.13232514,127.5188137
37.13232514,127.5188137
37.13295196,127.5181653
37.13355666,127.517421
37.13412961,127.5162095
37.17483091,127.5539179
37.17451256,127.5535918
37.1740664,127.553141
37.1734907,127.5519658
37.17569543,127.556424
37.17533665,127.5575136
37.17521588,127.5582869
37.17518695,127.5586892
37.17513731,127.5591843
37.1753719,127.5600699
37.17557774,127.5608428
37.17584741,127.5614528
37.17597177,127.561831
37.17600922,127.5620086
37.17614911,127.5633834
37.17331714,127.5515057
37.17254555,127.548367
37.1724134,127.5477158
37.17322756,127.550424
37.17299191,127.5473174
37.17287222,127.5473841
37.17247524,127.5474967
37.17011351,127.5472235
37.16972381,127.5472235
37.16898354,127.5470408
37.1683142,127.5471092
37.16790814,127.5472357
37.16221054,127.543972
37.16166908,127.5436613
37.16112562,127.5432971
37.16090533,127.5431942
37.16383479,127.5305296
37.16629274,127.5379495
37.1702822,127.5289252
37.17137852,127.529082
37.17262212,127.5234664
37.17439417,127.521083
37.17474786,127.5179945
37.17474786,127.5179945
37.17483571,127.51748
37.17483571,127.51748
37.17535311,127.51609
37.17541674,127.5159638
37.17588914,127.5150774
37.17588914,127.5150774
37.17590959,127.5150354
37.17595028,127.5150019
37.17610796,127.5144849
37.17636678,127.5140194
37.17648161,127.5140314
37.17658519,127.5140406
37.17658519,127.5140406
37.17684635,127.5140733
37.17763507,127.5140026
37.17763507,127.5140026
37.18083106,127.5141116
37.18167402,127.513999
37.18189072,127.5138963
37.18263112,127.513541
37.17600041,127.5138339
37.17575839,127.5135423
37.17575839,127.5135423
37.17550875,127.5134506
37.17550875,127.5134506
37.17550875,127.5134506
37.17527307,127.5132547
37.17525333,127.5131307
37.17448981,127.5125851
37.17272177,127.5125225
37.17152225,127.5122638
37.17138769,127.512125
37.16779668,127.5111606
37.16779668,127.5111606
37.16768616,127.5111937
37.1674966,127.5112712
37.16653048,127.5117348
37.1662048,127.5120365
37.16598165,127.5120688
37.16386093,127.5128229
37.16355906,127.5128265
37.16130875,127.5006975
37.16131357,127.5006243
37.16134504,127.5011734
37.16147881,127.5020327
37.16166237,37.16166237
37.16168969,127.5022367
37.16032844,127.5134323
37.16004733,127.5133235
37.15833035,127.5118737
37.15701017,127.5113835
37.15701017,127.5113835
37.15660524,127.5112598
37.15649946,127.5112365
37.1558489,127.5111337
37.15542715,127.5112518
37.15528269,127.5113184
37.15084022,127.5108664
37.14945873,127.5110118
37.14893713,127.511301
37.14840423,127.5115985
37.14842865,127.5116803
37.14842865,127.5116803
37.1473573,127.5125145
37.14554708,127.5133493
37.14456549,127.5132216
37.1443721,127.5131443
37.14385877,127.5130818
37.14364035,127.5130634
37.14353664,127.5130824
37.14344194,127.5131043
37.14285362,127.5131932
37.14261634,127.513366
37.14218814,127.5134138
37.13934208,127.5120805
37.14538056,127.5296944
37.14591989,127.528975
37.14715298,127.5252268
37.1462982,127.527489
37.1462982,127.527489
37.1462953,127.528139
37.1462953,127.528139
37.14603378,127.5286944
37.14508923,127.5298584
37.1336884,127.5192338
37.13355779,127.5192245
37.13574569,127.5231869
37.13574569,127.5231869
37.13616398,127.5233445
37.13749805,127.5247577
37.14236479,127.5270565
37.14268177,127.5271994
37.14363851,127.5283513
37.14363851,127.5283513
37.14376295,127.5287348
37.1438084,127.5286451
37.1438084,127.5286451
37.14389025,127.5289805
37.14391035,127.5290201
37.14391035,127.5290201
37.14390913,127.5287893
37.14390913,127.5287893
37.1442448,127.5292869
37.1442448,127.5292869
37.14464803,127.5297878
37.14464803,127.5297878
37.14447366,127.5294911
37.14438393,127.5294061
37.1448342,127.5299664
37.14497579,127.5300405
37.14521822,127.5302307
37.14521822,127.5302307
37.14502327,127.5300014
37.1455907,127.5305569
37.1455907,127.5305569
37.14676078,127.5328501
37.14698925,127.5341405
37.14708318,127.5352893
37.14725776,127.5355381
37.14920052,127.5378059
37.15038518,127.538349
37.15100324,127.5381648
37.15136004,127.5379704
37.15180704,127.537754
37.15283355,127.5374067
37.13823828,127.524957
37.13823828,127.524957
37.13819778,127.5249455
37.13745527,127.5247518
37.13733925,127.5245006
37.13693298,127.5241714
37.13638931,127.5233292
37.13620896,127.5233617
37.13580418,127.5232042
37.13580418,127.5232042
37.13417739,127.5207368
37.13394964,127.5202766
37.13334014,127.5195437
37.13333595,127.5194705
37.13332213,127.5195408
37.13332213,127.5195408
37.13005064,127.5207197
37.12895571,127.5212665
37.13663164,127.5494273
37.13589746,127.5493882
37.13600154,127.5492905
37.13595865,127.5493099
37.13636281,127.5491074
37.13646433,127.5490744
37.13657485,127.5490442
37.13682077,127.5489616
37.13742776,127.5487381
37.13756045,127.548784
37.13770038,127.548726
37.13834634,127.5483564
37.14167675,127.5471593
37.14167675,127.5471593
37.14345249,127.5465248
37.14364419,127.5464756
37.14436164,127.5462331
37.14536785,127.5458999
37.14569733,127.54577
37.14532273,127.5459136
37.14698015,127.546024
37.15026931,127.5439933
37.15136482,127.5423577
37.15170277,127.5408658
37.15132122,127.5390761
37.15129486,127.5389296
37.15120045,127.5388839
37.15146506,127.540138
37.15154683,127.5404848
37.15094596,127.5428219
37.14976371,127.5447045
37.14976371,127.5447045
37.14919511,127.5453983
37.14704344,127.5459766
37.14695813,127.5459141
37.14637624,127.5455807
37.14633124,127.5455691
37.10709784,127.5390241
37.10709784,127.5390241
37.10810236,127.5380665
37.10810236,127.5380665
37.10376581,127.5508688
37.10391347,127.5486593
37.10389798,127.5485973
37.10432572,127.5486539
37.11022996,127.5558912
37.10528214,127.5599416
37.10522327,127.5590496
37.10557665,127.5571959
37.10556029,127.5554015
37.10553927,127.5550807
37.10536039,127.552866
37.10529928,127.5524465
37.10495096,127.5508127
37.1049093,127.5500812
37.10486716,127.5499402
37.10493039,127.5489338
37.10496095,127.5486584
37.105182,127.5476194
37.10534536,127.5468781
37.10590174,127.5439459
37.10595638,127.5433275
37.10600685,127.542636
37.10604995,127.5420794
37.10629125,127.5390549
37.10629174,127.538948
37.10629174,127.538948
37.10631956,127.5387738
37.10631773,127.538681
37.1063385,127.5385715
37.1063385,127.5385715
37.1063148,127.5378373
37.1061451,127.5370092
37.10607864,127.5352678
37.10605333,127.5368792
37.10605333,127.5368792
37.10606211,127.5369298
37.10606211,127.5369298
37.10610845,127.5371439
37.10614179,127.5372426
37.10614179,127.5372426
37.10623207,127.5377017
37.10623207,127.5377017
37.10630274,127.5380144
37.10543663,127.5461363
37.10540445,127.5462767
37.1053859,127.5463918
37.10517162,127.5474281
37.104955,127.548484
37.10488993,127.5508573
37.105392,127.5538168
37.10540892,127.5540532
37.1054591,127.5548832
37.10548555,127.5550072
37.10553596,127.5557866
37.10554335,127.5570916
37.1052346,127.5590356
37.10661627,127.5364303
37.106592,127.5368155
37.10766107,127.542465
37.10999346,127.5476569
37.11019641,127.5480999
37.11037049,127.54845
37.11062231,127.5490396
37.11142731,127.5522603
37.11138538,127.5540067
37.11018205,127.5593729
37.11060601,127.5583185
37.10931094,127.5456972
37.10673791,127.5359334
37.10670674,127.5353538
37.26716538,127.4601405
37.26765157,127.4602337
37.26712143,127.4598556
37.2672688,127.4597446
37.2674785,127.4592576
37.2680809,127.4579049
37.2690105,127.4565833
37.2700859,127.4558223
37.2708773,127.4553291
37.2710417,127.455230
37.2712053,127.4551289
37.27249278,127.454296
37.2732065,127.4535998
37.2712538,127.4552643
37.2702944,127.4558407
37.2702944,127.4558407
37.2674484,127.4595923
37.2738316,127.4525449
37.2741873,127.4511221
37.2741873,127.4511221
37.2735409,127.4537458
37.27326923,127.4533028
37.27326923,127.4533028
37.27278901,127.4528236
37.27278901,127.4528236
37.2724279,127.4525742
37.2724279,127.4525742
37.27226189,127.452237
37.2698428,127.4498576
37.2698428,127.4498576
37.26892775,127.4487699
37.26892775,127.4487699
37.2685098,127.4478655
37.2685098,127.4478655
37.2685478,127.4464088
37.2685478,127.4464088
37.2684205,127.446257
37.2684205,127.446257
37.2684071,127.4468609
37.2684071,127.4468609
37.26835182,127.4479801
37.2683985,127.4478336
37.2683985,127.4478336
37.26883882,127.4490541
37.26883882,127.4490541
37.26972503,127.4499923
37.26972503,127.4499923
37.26989096,127.4501906
37.27055509,127.4508851
37.27140104,127.4517442
37.27230743,127.4526995
37.27230743,127.4526995
37.27267984,127.4530964
37.27267984,127.4530964
37.2729636,127.4533758
37.2729636,127.4533758
37.27303604,127.4536087
37.26894035,127.4460304
37.26894035,127.4460304
37.26908901,127.4460341
37.26908901,127.4460341
37.26977805,127.4461001
37.26977805,127.4461001
37.27039527,127.4460981
37.2703928,127.4461545
37.27053246,127.4461553
37.27053246,127.4461553
37.2682649,127.4459447
37.26825327,127.4460432
37.27345073,127.453552
37.27345073,127.453552
37.27420625,127.4521387
37.26767928,127.4459299
37.26767928,127.4459299
37.26676508,127.4458372
37.26676508,127.4458372
37.2664207,127.445714
37.26508443,127.4458977
37.26508443,127.4458977
37.26486791,127.4459697
37.26313054,127.4461342
37.26320673,127.4462389
37.26320673,127.4462389
37.26292272,127.446288
37.26292272,127.446288
37.26267514,127.4462358
37.26205774,127.4462857
37.26205774,127.4462857
37.26168855,127.4462243
37.26168855,127.4462243
37.261313,127.446042
37.261313,127.446042
37.26121814,127.4461229
37.26121814,127.4461229
37.26089633,127.4460393
37.26047351,127.4458621
37.26047351,127.4458621
37.26027529,127.4458609
37.26027529,127.4458609
37.26018756,127.4458294
37.26018756,127.4458294
37.259859,127.4457429
37.259859,127.4457429
37.25931223,127.4455819
37.25931223,127.4455819
37.25760866,127.4451463
37.25760866,127.4451463
37.25760866,127.4451463
37.25747138,37.25747138
37.25747138,37.25747138
37.25580382,127.4446848
37.25552481,127.4446014
37.25552481,127.4446014
37.254771,127.4443856
37.25472583,127.4444164
37.25444039,127.4442484
37.25406643,127.4442547
37.25379866,127.444177
37.25349048,127.4440653
37.25349048,127.4440653
37.25276825,127.4438385
37.25253848,127.4438399
37.25184096,127.4436301
37.25184096,127.4436301
37.25184096,127.4436301
37.25134141,127.4434891
37.2512972,127.4432663
37.2512972,127.4432663
37.25121845,127.4432404
37.2522898,127.4434778
37.25292215,127.4436449
37.25358148,127.4438263
37.25426107,127.4440107
37.25426107,127.4440107
37.25466607,127.4441342
37.25466607,127.4441342
37.25483036,127.4441746
37.25483036,127.4441746
37.25533664,127.4443213
37.25533664,127.4443213
37.25559326,127.4443679
37.25559326,127.4443679
37.25682881,127.4446683
37.25682881,127.4446683
37.25719993,127.444817
37.25719993,127.444817
37.25766149,127.4448761
37.25766149,127.4448761
37.25869652,127.4451837
37.25869652,127.4451837
37.25940536,127.4453767
37.25940536,127.4453767
37.25940536,127.4453767
37.26034385,127.4455992
37.26034385,127.4455992
37.26098316,127.4457129
37.26113618,127.4457533
37.26155254,127.4458515
37.26155254,127.4458515
37.26208379,127.4459477
37.26208379,127.4459477
37.26248228,127.4460064
37.26270325,127.4459485
37.26279339,127.4459378
37.26314267,127.4459032
37.26314267,127.4459032
37.26337485,127.4458623
37.26337485,127.4458623
37.26466173,127.4456867
37.26466173,127.4456867
37.26495487,127.4456067
37.26534035,127.44553
37.2654603,127.4455377
37.26521634,127.4449628
37.26521999,127.4439904
37.26521999,127.4439904
37.26521681,127.4436381
37.2651568,127.443098
37.2651568,127.443098
37.2651585,127.4425837
37.2651588,127.4423435
37.2651588,127.4423435
37.2651533,127.441976
37.2651562,127.4417423
37.2651562,127.4417423
37.26482443,127.4419448
37.26488541,127.442506
37.26497876,127.4428419
37.2650749,127.4434144
37.26507845,127.4426875
37.26507845,127.4426875
37.26508621,127.4424198
37.26508621,127.4424198
37.26512005,127.4436094
37.26513842,127.4441168
37.26513842,127.4441168
37.26514046,127.4441732
37.26513795,127.4442436
37.26510415,127.4454441
37.26505033,127.4453817
37.2543722,127.4430997
37.2543722,127.4430997
37.2538971,127.4423168
37.2538971,127.4423168
37.2581947,127.444479
37.2581845,127.4445852
37.2581845,127.4445852
37.2611448,127.446982
37.31032832,127.5348398
37.30949703,127.5408097
37.30949703,127.5408097
37.29514988,127.5414259
37.29497366,127.5415402
37.30039869,127.5364078
37.30039869,127.5364078
37.30006745,127.5364308
37.310839,127.5249251
37.3103233,127.5243857
37.30015521,127.5110004
37.29998054,127.5107624
37.30252086,127.5067022
37.30223061,127.5066269
37.30315205,127.505539
37.30295938,127.5052924
37.30112798,127.5147178
37.30164705,127.5407647
37.30164705,127.5407647
37.30173309,127.5406695
37.30114436,127.5413392
37.29515662,127.5414316
37.29498266,127.5415431
37.2978628,127.5230825
37.2984099,127.5009232
37.2982895,127.5126651
37.29264401,127.5060213
37.29195804,127.5057714
37.29195804,127.5057714
37.25977112,127.486381
37.25977112,127.486381
37.2613612,127.4908075
37.26136765,127.4908808
37.26154819,127.4918852
37.2615818,127.4914582
37.2615818,127.4914582
37.26337172,127.4969955
37.26337172,127.4969955
37.2638883,127.4973845
37.2638883,127.4973845
37.26680308,127.4995096
37.26680308,127.4995096
37.2673467,127.4998512
37.2673467,127.4998512
37.2684966,127.5006764
37.2684966,127.5006764
37.269122,127.5010863
37.269122,127.5010863
37.26910747,127.5011088
37.26910747,127.5011088
37.2701995,127.5018597
37.2701995,127.5018597
37.27115073,127.5026641
37.27115073,127.5026641
37.27152339,127.5029626
37.27167381,127.5030792
37.27167381,127.5030792
37.2721438,127.503407
37.2722974,127.5035176
37.2722974,127.5035176
37.2982895,127.5126651
37.28007153,127.5062246
37.28007153,127.5062246
37.28007153,127.5062246
37.30133151,127.5082789
37.30133151,127.5082789
37.3007822,127.5093865
37.3007822,127.5093865
37.2967583,127.5165367
37.2967583,127.5165367
37.2954368,127.5183273
37.2954368,127.5183273
37.2934965,127.5204299
37.2929978,127.5208906
37.2912431,127.522287
37.2910888,127.5223976
37.2910114,127.5224524
37.2900806,127.5231043
37.289599,127.5233914
37.2887855,127.5238399
37.28679197,127.5246143
37.2849079,127.5252869
37.284127,127.5254567
37.2836044,127.5255499
37.2787647,127.5256362
37.2787647,127.5256362
37.2723431,127.524913
37.2713753,127.5248063
37.2713753,127.5248063
37.267155,127.5243297
37.267155,127.5243297
37.2625762,127.5237276
37.26231499,127.5237089
37.26094358,127.5236148
37.2599468,127.5235177
37.2599468,127.5235177
37.25949849,127.5233737
37.25924408,127.5233438
37.2572178,127.5232487
37.256319,127.5231122
37.25570618,127.5231389
37.25570618,127.5231389
37.25302633,127.5234839
37.24641464,127.5250894
37.24641464,127.5250894
37.2441715,127.5247459
37.2438324,127.5246143
37.24173466,127.5233607
37.2416098,127.5232065
37.24113524,127.522903
37.24061891,127.5225022
37.24037278,127.5221285
37.24037278,127.5221285
37.24013936,127.5219353
37.2394545,127.5214703
37.2394545,127.5214703
37.23906377,127.5211644
37.23888928,127.5208871
37.23614455,127.5185665
37.23614455,127.5185665
37.23566825,127.5182815
